0.118593113,0.107973269,0.062461882,0.04997107,Sitting
0.077946329,0.127877241,0.051317788,0.102671304,Sitting
0.059986245,0.100924782,0.124359089,0.101449374,Sitting
0.094407147,0.119361531,0.065524153,0.096782024,Sitting
0.136057432,0.08348466,0.14488031,0.166238287,Sitting
0.087279491,0.100452005,0.113939007,0.1456448,Sitting
0.126393928,0.076133788,0.10225095,0.058052929,Sitting
0.086763838,0.090501498,0.107974933,0.032954102,Sitting
0.036680839,0.121807871,0.076682607,0.138974078,Sitting
0.120943247,0.10150016,0.112145081,0.068861277,Sitting
0.118088765,0.09079825,0.04802237,0.097460448,Sitting
0.125124745,0.164555851,0.061643893,0.089953018,Sitting
0.152344076,0.075454704,0.097496875,0.033117198,Sitting
0.115980174,0.064372426,0.069610609,0.077310818,Sitting
0.106904094,0.065526257,0.051335464,0.067406724,Sitting
0.055216327,0.159447871,0.097322597,0.106680411,Sitting
0.092578358,0.084326346,0.11257827,0.096003827,Sitting
0.075211526,0.086912773,0.057331476,0.10371344,Sitting
0.127111077,0.15169247,0.085876933,0.11959118,Sitting
0.04765718,0.135551543,0.131348658,0.059807655,Sitting
0.13853088,0.113452466,0.083403658,0.07327748,Sitting
0.08731656,0.127669283,0.088247017,0.089518836,Sitting
0.104808381,0.135680176,0.041687969,0.09393119,Sitting
0.088699902,0.102239168,0.080009382,0.060350724,Sitting
0.101445905,0.031458269,0.079546202,0.119702885,Sitting
0.046642112,0.079193012,0.12605445,0.087667358,Sitting
0.10138963,0.115501363,0.131307965,0.117628667,Sitting
0.046114776,0.120847239,0.096887239,0.086258309,Sitting
0.138895775,0.082598578,0.060088152,0.108817219,Sitting
0.118156355,0.097013604,0.085941972,0.103629949,Sitting
0.121233644,0.104351812,0.133838425,0.068526937,Sitting
0.072539441,0.081060594,0.112702866,0.130262102,Sitting
0.074437444,0.052808031,0.102585003,0.136627551,Sitting
0.091626228,0.129282677,0.055175207,0.061332967,Sitting
0.047960241,0.034889149,0.059595395,0.10948879,Sitting
0.123096532,0.057358512,0.126004168,0.10750763,Sitting
0.079075529,0.097561512,0.061993993,0.115456254,Sitting
0.111705313,0.092035457,0.057538394,0.072631005,Sitting
0.045668378,0.104162332,0.142332859,0.063878599,Sitting
0.071008107,0.09966866,0.069680191,0.070470362,Sitting
0.044839331,0.109233944,0.103629223,0.136465092,Sitting
0.086086932,0.077327913,0.120770995,0.122641572,Sitting
0.08378763,0.101683501,0.091441336,0.052983725,Sitting
0.131661224,0.074172619,0.105447992,0.095725433,Sitting
0.091748842,0.090040295,0.090937746,0.122482999,Sitting
0.144795625,0.146043733,0.121574721,0.104110589,Sitting
0.114114843,0.073138611,0.086992761,0.109374532,Sitting
0.065064306,0.115780796,0.023912169,0.078579197,Sitting
0.051273178,0.052703614,0.025934992,0.087786259,Sitting
0.081155157,0.08371837,0.066529186,0.0689793,Sitting
0.064854425,0.019245435,0.102852557,0.074574615,Sitting
0.139090357,0.12295003,0.084747104,0.065052336,Sitting
0.101970762,0.056389859,0.127289973,0.083217985,Sitting
0.095872586,0.120135259,0.104990705,0.108078567,Sitting
0.068369592,0.109611848,0.072048497,0.101602696,Sitting
0.037693476,0.093535497,0.064496298,0.076244519,Sitting
0.089885395,0.083800818,0.092721508,0.0844201,Sitting
0.063453063,0.096386828,0.113868306,0.099640431,Sitting
0.044749006,0.085438449,0.045017739,0.083231232,Sitting
0.094032927,0.11500563,0.101913108,0.068625566,Sitting
0.113327064,0.10208852,0.132012344,0.011376705,Sitting
0.140845774,0.063856669,0.039139509,0.138536982,Sitting
0.096475898,0.056262009,0.073380793,0.051779882,Sitting
0.109561055,0.12637542,0.112342026,0.074515425,Sitting
0.156441615,0.134085342,0.123939203,0.111148931,Sitting
0.052899506,0.036157688,0.123368937,0.154189736,Sitting
0.106947769,0.11490242,0.070713335,0.122405009,Sitting
0.130816508,0.062030758,0.061485895,0.093331065,Sitting
0.098965957,0.089436887,0.071975215,0.137436154,Sitting
0.041020455,0.062795818,0.036865764,0.090846257,Sitting
0.094995559,0.091351388,0.183334857,0.118567731,Sitting
0.131714029,0.083587503,0.114616912,0.126020756,Sitting
0.115061428,0.143302466,0.134867489,0.088353113,Sitting
0.132820591,0.073896285,0.093326889,0.088236976,Sitting
0.058038016,0.115212804,0.110130339,0.118538339,Sitting
0.170782305,0.073601118,0.086358845,0.059777299,Sitting
0.054292048,0.094988809,0.09292853,0.049087591,Sitting
0.072240177,0.106411556,0.120887749,0.037358016,Sitting
0.117866963,0.033865637,0.143206571,0.095194775,Sitting
0.14162626,0.128486563,0.059047363,0.072481733,Sitting
0.124808541,0.17508457,0.086907628,0.093019218,Sitting
0.077485686,0.09971519,0.131785485,0.034220153,Sitting
0.052498695,0.074492697,0.057992807,0.042753864,Sitting
0.028837677,0.073612266,0.072648414,0.166520527,Sitting
0.114756862,0.078470629,0.071741056,0.132303033,Sitting
0.077995326,0.070675918,0.056265186,0.131887482,Sitting
0.095059931,0.150664609,0.106995524,0.061192444,Sitting
0.142576178,0.102184958,0.134405821,0.050338171,Sitting
0.081614019,0.058448298,0.015728785,0.109210178,Sitting
0.07654869,0.096430286,0.079759043,0.064489919,Sitting
0.058034041,0.09746396,0.10648703,0.099835597,Sitting
0.090001107,0.083901875,0.137827514,0.10884698,Sitting
0.053057988,0.093690401,0.082921224,0.13891434,Sitting
0.094876838,0.05253898,0.075458117,0.063117938,Sitting
0.119396346,0.090832628,0.116521309,0.075584274,Sitting
0.075211827,0.085633486,0.069068691,0.066306187,Sitting
0.11358573,0.080868915,0.104900627,0.106531894,Sitting
0.120681308,0.129288223,0.092965339,0.058214395,Sitting
0.07500945,0.077702052,0.102115386,0.068644255,Sitting
0.119013972,0.140917549,0.12772703,0.129909528,Sitting
0.125315131,0.08239613,0.100905109,0.036338776,Sitting
0.102170398,0.140072334,0.116954405,0.119720844,Sitting
0.05391562,0.122588055,0.145537764,0.140420273,Sitting
0.090905602,0.054940576,0.119025029,0.109022616,Sitting
0.034882529,0.073974544,0.139487808,0.091776264,Sitting
0.05391428,0.108962197,0.082053169,0.083983246,Sitting
0.129663025,0.104680596,0.139248928,0.150541876,Sitting
0.078425396,0.121275061,0.166612009,0.091235066,Sitting
0.051183514,0.041977642,0.016195756,0.159627902,Sitting
0.117541119,0.088645658,0.138408495,0.099523936,Sitting
0.12175002,0.119462739,0.10376841,0.092728196,Sitting
0.102542577,0.075637156,0.122574744,0.112297732,Sitting
0.071568284,0.076219745,0.117003372,0.119330613,Sitting
0.053666513,0.088777894,0.062340785,0.04582984,Sitting
0.091599879,0.073939326,0.097931478,0.085699927,Sitting
0.10286367,0.059245339,0.069905021,0.071950645,Sitting
0.150064533,0.081573701,0.102253677,0.11873492,Sitting
0.028024941,0.070288229,0.048625007,0.108390315,Sitting
0.109765785,0.083770812,0.105629106,0.103080487,Sitting
0.10764584,0.152913891,0.134154508,0.09362223,Sitting
0.151913158,0.095513597,0.058337834,0.090421227,Sitting
0.023451847,0.056752079,0.099116001,0.100456762,Sitting
0.018711603,0.045007878,0.121403769,0.162222659,Sitting
0.043559432,0.108421246,0.106264569,0.101731995,Sitting
0.04335135,0.094541867,0.100820024,0.063934153,Sitting
0.094031254,0.14012291,0.058896138,0.142448115,Sitting
0.113752465,0.070255976,0.106726022,0.075735599,Sitting
0.121897429,0.101872709,0.074825703,0.114780448,Sitting
0.039795194,0.09836646,0.060000012,0.129101081,Sitting
0.104123315,0.073140495,0.060048025,0.091926433,Sitting
0.062794981,0.076454795,0.086629147,0.127604103,Sitting
0.168193289,0.083090749,0.094039905,0.102298905,Sitting
0.085688655,0.103614939,0.086286549,0.058344882,Sitting
0.085176369,0.164268793,0.111655849,0.139460296,Sitting
0.085324693,0.123121174,0.089392418,0.123079043,Sitting
0.084086286,0.078450331,0.089234232,0.127822018,Sitting
0.092403392,0.109807637,0.100973607,0.065015193,Sitting
0.163265225,0.138447441,0.166376628,0.074796768,Sitting
0.109968992,0.115504807,0.109057876,0.09115792,Sitting
0.097744141,0.116900707,0.070704254,0.074259496,Sitting
0.11549011,0.081126063,0.127965984,0.109918659,Sitting
0.074360702,0.11032234,0.063706461,0.139622567,Sitting
0.104454786,0.124661798,0.096544517,0.115240984,Sitting
0.122387511,0.055010523,0.12072666,0.136194764,Sitting
0.104342191,0.094367724,0.131279592,0.130885487,Sitting
0.133076112,0.12282693,0.095001453,0.058708737,Sitting
0.1404226,0.101339566,0.106255747,0.082799277,Sitting
0.09841224,0.119973391,0.071266159,0.086909422,Sitting
0.106448379,0.088320125,0.167888015,0.055626579,Sitting
0.12721665,0.08297839,0.08490315,0.133346954,Sitting
0.10351974,0.154396401,0.055447428,0.111710053,Sitting
0.120758271,0.07613559,0.12013717,0.119380606,Sitting
0.0773517,0.117000091,0.05894077,0.131077772,Sitting
0.120801267,0.135092514,0.169215462,0.114113033,Sitting
0.117011691,0.14864184,0.094670802,0.106893685,Sitting
0.107195605,0.082919003,0.124768637,0.085201755,Sitting
0.07434564,0.035300095,0.15156067,0.104923855,Sitting
0.070890692,0.118557711,0.117972468,0.097765119,Sitting
0.140917305,0.12009708,0.176699554,0.147893864,Sitting
0.06408786,0.12317995,0.128461278,0.107080825,Sitting
0.101444329,0.121431038,0.087196741,0.020992409,Sitting
0.097229528,0.14351603,0.084062213,0.069368769,Sitting
0.15644766,0.099309155,0.058724051,0.080793745,Sitting
0.185298536,0.095823438,0.116652232,0.070526877,Sitting
0.108421867,0.052564162,0.043181346,0.145419647,Sitting
0.06514048,0.041735797,0.081618529,0.058220141,Sitting
0.121344755,0.14167139,0.107900095,0.097930896,Sitting
0.061408458,0.033988639,0.102257467,0.035636921,Sitting
0.098718783,0.088338304,0.080876417,0.085177517,Sitting
0.055453165,0.109504683,0.139748217,0.089756884,Sitting
0.057343679,0.137197374,0.130281881,0.10909332,Sitting
0.121888062,0.076777888,0.104773171,0.140617329,Sitting
0.137044958,0.130952702,0.159609377,0.112507613,Sitting
0.115732448,0.139271069,0.085326334,0.056755743,Sitting
0.102744565,0.124520289,0.058229502,0.092290633,Sitting
0.126552858,0.096822004,0.156983783,0.105254033,Sitting
0.124884706,0.134676619,0.125915624,0.124966554,Sitting
0.137306111,0.066068046,0.115600873,0.150765729,Sitting
0.092251126,0.118143035,0.0680669,0.129558131,Sitting
0.109751588,0.111216665,0.104014095,0.069668145,Sitting
0.081978239,0.097351778,0.151255287,0.095948024,Sitting
0.101481613,0.134353862,0.122138614,0.131633014,Sitting
0.110950202,0.117557592,0.038231289,0.10823423,Sitting
0.102705763,0.145378759,0.145792938,0.131699373,Sitting
0.167057644,0.128739908,0.067979954,0.082977542,Sitting
0.139316295,0.072456671,0.175297813,0.118637441,Sitting
0.102798185,0.114044305,0.103154724,0.140512155,Sitting
0.108384853,0.114493438,0.151211232,0.120309942,Sitting
0.122756852,0.059061068,0.073189937,0.111170598,Sitting
0.091045001,0.126301312,0.136263978,0.086454614,Sitting
0.100538859,0.063904001,0.102138325,0.107648937,Sitting
0.060029331,0.134470111,0.113710376,0.074649158,Sitting
0.116313522,0.102531226,0.112462792,0.083497594,Sitting
0.10748106,0.117859862,0.123182311,0.154846375,Sitting
0.090999109,0.101489087,0.078231673,0.1059085,Sitting
0.033122588,0.124900894,0.100115534,0.117590034,Sitting
0.08652073,0.08162765,0.083234247,0.072776088,Sitting
0.09111457,0.071989405,0.069169021,0.073409095,Sitting
0.135983828,0.078969149,0.104492207,0.10029755,Sitting
0.114911399,0.119477408,0.122049167,0.082396423,Sitting
0.136339066,0.101805038,0.104232841,0.124536441,Sitting
0.134215649,0.09284217,0.128292132,0.135662432,Sitting
0.110034643,0.094656786,0.083334181,0.128136917,Sitting
0.091091702,0.098002523,0.087720863,0.089583329,Sitting
0.088758682,0.069058429,0.091828171,0.083210475,Sitting
0.075875413,0.105404394,0.073414724,0.101404631,Sitting
0.078165738,0.108104976,0.096328525,0.109200385,Sitting
0.094335552,0.049481317,0.139881544,0.069310558,Sitting
0.096175064,0.073100397,0.125944711,0.09047108,Sitting
0.119182645,0.12154157,0.098171946,0.13062233,Sitting
0.102998785,0.124350717,0.129124197,0.087078021,Sitting
0.027894505,0.12889922,0.138587864,0.070844198,Sitting
0.117462404,0.114107334,0.083379499,0.171939766,Sitting
0.096450559,0.040396411,0.153214424,0.09980038,Sitting
0.079714804,0.108799332,0.165431768,0.055120109,Sitting
0.091850472,0.129204809,0.096227993,0.092733221,Sitting
0.077265291,0.069043278,0.176986736,0.00966559,Sitting
0.065436082,0.105313118,0.108995323,0.076914557,Sitting
0.100320068,0.081970082,0.068854053,0.07313156,Sitting
0.122524273,0.114582751,0.128040285,0.075929949,Sitting
0.104087746,0.090409086,0.086831917,0.083759457,Sitting
0.197726816,0.143128583,0.072717619,0.122532964,Sitting
0.127496687,0.105617764,0.141191867,0.063637772,Sitting
0.086125716,0.082615202,0.165492044,0.137758383,Sitting
0.060541284,0.134071379,0.138483651,0.099452881,Sitting
0.095618477,0.093743103,0.057673263,0.088624745,Sitting
0.09095504,0.134621918,0.117898837,0.103936767,Sitting
0.099722396,0.085161975,0.096127749,0.1254673,Sitting
0.085003948,0.134648724,0.142165748,0.096919025,Sitting
0.077277577,0.087096928,0.045735777,0.101711712,Sitting
0.063853203,0.086443332,0.131737411,0.096082345,Sitting
0.13041976,0.095469148,0.041871151,0.145552035,Sitting
0.072183076,0.132626603,0.105497809,0.053497558,Sitting
0.096428056,0.036139488,0.04645513,0.034823842,Sitting
0.062861356,0.128364589,0.121634963,0.17388091,Sitting
0.063500921,0.093844176,0.07688761,0.092858431,Sitting
0.083110817,0.077305692,0.103302791,0.084102631,Sitting
0.099867655,0.101741126,0.084711798,0.079981748,Sitting
0.062682573,0.062897045,0.022307236,0.058478602,Sitting
0.04784466,0.065628681,0.128556466,0.081126952,Sitting
0.144250085,0.111590738,0.177266812,0.130239322,Sitting
0.048976411,0.084483375,0.086869987,0.081736438,Sitting
0.117014963,0.099699921,0.078875015,0.08030138,Sitting
0.134546428,0.10778266,0.081071874,0.068128273,Sitting
0.103963276,0.087312007,0.136313827,0.062457161,Sitting
0.101486972,0.125145428,0.131583015,0.133475321,Sitting
0.083125831,0.083689302,0.118944566,0.05706914,Sitting
0.154685063,0.115152635,0.063837475,0.108501962,Sitting
0.098600097,0.136108794,0.117277175,0.114659976,Sitting
0.095720753,0.139957282,0.090876274,0.122599436,Sitting
0.115262047,0.157541625,0.150676493,0.116660413,Sitting
0.072127088,0.086234501,0.114136892,0.107590395,Sitting
0.107823424,0.148302334,0.054059825,0.132037291,Sitting
0.083899567,0.113782902,0.174585068,0.124842835,Sitting
0.096820468,0.055565927,0.127317567,0.131649891,Sitting
0.123888968,0.074315587,0.092258218,0.074928591,Sitting
0.138170473,0.10188542,0.120345823,0.076938293,Sitting
0.141521931,0.09554483,0.099977892,0.149044072,Sitting
0.141975235,0.177859888,0.065849101,0.065096512,Sitting
0.109855462,0.106605807,0.143160459,0.045159708,Sitting
0.120821013,0.061823221,0.084456322,0.097200436,Sitting
0.050295844,0.066964669,0.077158037,0.090357199,Sitting
0.113124646,0.083540262,0.140456946,0.061022631,Sitting
0.096645577,0.082009788,0.10111289,0.112341847,Sitting
0.146490233,0.154321755,0.17359228,0.15010948,Sitting
0.173516419,0.08687956,0.049832718,0.153660089,Sitting
0.122161549,0.089449563,0.122390401,0.090978956,Sitting
0.159234867,0.085111424,0.109923586,0.086921314,Sitting
0.084638757,0.093160949,0.068996623,0.102802915,Sitting
0.100741451,0.101657095,0.093505041,0.09107368,Sitting
0.116495095,0.090574283,0.055034043,0.116668749,Sitting
0.10946298,0.092417203,0.110677761,0.126798788,Sitting
0.077574929,0.106391286,0.081830794,0.147530556,Sitting
0.024038693,0.130481369,0.052802448,0.08102997,Sitting
0.120213919,0.14990087,0.063887963,0.146812216,Sitting
0.081138048,0.125108048,0.128988095,0.137996082,Sitting
0.116492237,0.094294257,0.057984032,0.147803313,Sitting
0.101563317,0.153720504,0.131206642,0.108412215,Sitting
0.137607035,0.090593115,0.086787144,0.110051569,Sitting
0.083630038,0.054964572,0.156434348,0.11582333,Sitting
0.10330631,0.108495516,0.101555232,0.068083352,Sitting
0.09742995,0.043548625,0.128999777,0.05570607,Sitting
0.092882351,0.116454407,0.107738904,0.103278495,Sitting
0.099707689,0.092021177,0.143735986,0.067860592,Sitting
0.095502832,0.085299477,0.062099833,0.074508902,Sitting
0.106448993,0.085550037,0.120875126,0.090710631,Sitting
0.129682783,0.158168137,0.117188488,0.106028083,Sitting
0.140480411,0.105553132,0.144920039,0.090571558,Sitting
0.09624933,0.059492062,0.080039965,0.096745182,Sitting
0.068246739,0.084066688,0.057707956,0.074147289,Sitting
0.081001885,0.064142772,0.101445038,0.110530801,Sitting
0.079330254,0.103867753,0.122402815,0.133978704,Sitting
0.128979554,0.056446915,0.091462027,0.044985863,Sitting
0.062700038,0.099633927,0.059326853,0.099481746,Sitting
0.122931384,0.127072689,0.099775836,0.043479285,Sitting
0.083712547,0.108996211,0.140063598,0.112851145,Sitting
0.126058503,0.147744531,0.108316396,0.120424175,Sitting
0.026574344,0.114929531,0.094779772,0.142818219,Sitting
0.125612125,0.096593665,0.11603075,0.052252239,Sitting
0.11643392,0.067712012,0.10770037,0.056771478,Sitting
0.109630034,0.051634723,0.089878562,0.096133861,Sitting
0.073775349,0.070510589,0.07863427,0.12603225,Sitting
0.083778925,0.100585185,0.084999276,0.092087663,Sitting
0.094901856,0.102866958,0.070874832,0.135781389,Sitting
0.009682617,0.081880978,0.060749459,0.051209607,Sitting
0.092955499,0.114777789,0.008464393,0.099028657,Sitting
0.155000736,0.176259602,0.089979081,0.130542678,Sitting
0.066958655,0.11211962,0.135958781,0.045602772,Sitting
0.139348446,0.139122071,0.129505407,0.082737508,Sitting
0.091806233,0.080860959,0.091215771,0.127763323,Sitting
0.119850481,0.069029836,0.071181145,0.092139409,Sitting
0.066837365,0.105879453,0.084025132,0.073657562,Sitting
0.100827622,0.141886231,0.125755313,0.179082533,Sitting
0.074217812,0.10154237,0.098860208,0.100184057,Sitting
0.069310649,0.052083509,0.126066209,0.073247476,Sitting
0.131945174,0.13010288,0.07181122,0.081532746,Sitting
0.114419636,0.052561117,0.117891037,0.126538475,Sitting
0.127220172,0.092699194,0.095140765,0.0971563,Sitting
0.133021964,0.085013131,0.089142247,0.117265961,Sitting
0.112772585,0.122028506,0.157886388,0.067975896,Sitting
0.097491781,0.147744627,0.132158588,0.124190489,Sitting
0.108752502,0.037116142,0.094053617,0.094496374,Sitting
0.11261799,0.061633652,0.116600485,0.110816053,Sitting
0.097196463,0.075454893,0.072112926,0.063121293,Sitting
0.144265512,0.117705979,0.102479473,0.131938631,Sitting
0.07872622,0.128568333,0.09955898,0.110345273,Sitting
0.15436117,0.092066639,0.120399769,0.137769423,Sitting
0.147661842,0.101082826,0.099895515,0.059746719,Sitting
0.096820462,0.049088255,0.113652532,0.106246123,Sitting
0.117251419,0.070938744,0.106497077,0.136657937,Sitting
0.114067496,0.089043354,0.08425493,0.122185114,Sitting
0.110870528,0.133096738,0.105301581,0.138435301,Sitting
0.079466072,0.106596571,0.129455437,0.099988031,Sitting
0.106112319,0.103785763,0.116849934,0.127299377,Sitting
0.110544042,0.086914428,0.113296956,0.129651396,Sitting
0.147272533,0.120378556,0.04103745,0.135752077,Sitting
0.096472888,0.106686982,0.068777455,0.15332979,Sitting
0.073837699,0.104561012,0.110799666,0.091590341,Sitting
0.078170944,0.164418865,0.085203457,0.074118667,Sitting
0.064507713,0.089639995,0.089841969,0.076107313,Sitting
0.085541761,0.088078325,0.025060186,0.058789275,Sitting
0.0979151,0.144473925,0.092221085,0.177007829,Sitting
0.114495976,0.112085787,0.116167946,0.069132639,Sitting
0.114752797,0.050780054,0.073601968,0.065870752,Sitting
0.122213187,0.078768731,0.0685348,0.040354265,Sitting
0.07280874,0.080190927,0.0922103,0.098888297,Sitting
0.04081365,0.054282248,0.095973206,0.060625946,Sitting
0.051319725,0.072631376,0.110549369,0.088945191,Sitting
0.054201404,0.091067966,0.103602087,0.046759772,Sitting
0.080651262,0.054113207,0.07966314,0.089539514,Sitting
0.064362139,0.107921415,0.108337627,0.118336996,Sitting
0.048492716,0.05613126,0.084530187,0.098241886,Sitting
0.139453989,0.080669716,0.083751065,0.057165011,Sitting
0.121180722,0.090711215,0.084767734,0.071591631,Sitting
0.057284842,0.114023138,0.124631549,0.105004578,Sitting
0.013989001,0.079768738,0.125056347,0.059409999,Sitting
0.103477821,0.141277605,0.171144263,0.133961619,Sitting
0.103195679,0.081634289,0.098673989,0.064155821,Sitting
0.093075868,0.069216785,0.120670444,0.096486653,Sitting
0.106778915,0.052188214,0.122609095,0.106157083,Sitting
0.097658079,0.110502959,0.079065803,0.104594939,Sitting
0.095071076,0.036363474,0.106380012,0.12079802,Sitting
0.095294896,0.144643768,0.090145561,0.137309045,Sitting
0.039450788,0.114297516,0.110078853,0.144238884,Sitting
0.134431664,0.133480502,0.055255213,0.11714642,Sitting
0.113845643,0.102337034,0.072045219,0.128743066,Sitting
0.085988501,0.087307076,0.118879643,0.12617791,Sitting
0.132038218,0.088496203,0.11748371,0.090370406,Sitting
0.12845895,0.079136454,0.121962259,0.06181557,Sitting
0.081001124,0.138498895,0.129229763,0.077608272,Sitting
0.168527811,0.091989172,0.100816964,0.061985969,Sitting
0.084992164,0.088391525,0.077915791,0.125026248,Sitting
0.098490044,0.155301003,0.097349206,0.144588303,Sitting
0.15794018,0.137187367,0.084559109,0.121791808,Postural Transition
0.091887021,0.122641672,0.142901871,0.128888683,Postural Transition
0.146113984,0.144725447,0.075742639,0.168441886,Postural Transition
0.171249273,0.13871146,0.150614616,0.108313033,Postural Transition
0.095987184,0.102807199,0.125429623,0.141200428,Postural Transition
0.151563472,0.095781399,0.137681072,0.114476085,Postural Transition
0.045255098,0.120677344,0.124371275,0.106722587,Postural Transition
0.06484666,0.078254658,0.095522471,0.107441639,Postural Transition
0.082120429,0.145313303,0.074361984,0.081149171,Postural Transition
0.15534407,0.134585745,0.06439025,0.0661255,Postural Transition
0.06689613,0.104305718,0.12836366,0.097066846,Postural Transition
0.156490667,0.035797024,0.118735458,0.113009451,Postural Transition
0.058782033,0.037118958,0.074443969,0.082936571,Postural Transition
0.057224692,0.079932498,0.081379566,0.107122515,Postural Transition
0.065053449,0.051749458,0.001239264,0.101090642,Postural Transition
0.057911164,0.003411516,0.044137839,0.078514855,Postural Transition
0.071858756,0.07915062,0.104933056,0.059038621,Postural Transition
0.052356778,0.030652461,0.041628166,0.090319004,Postural Transition
0.003000627,0.051770792,-0.005174892,0.029201276,Postural Transition
0.007000049,0.031495108,0.02097976,0.03150438,Postural Transition
0.002672367,0.020403862,0.044885486,0.053075185,Postural Transition
0.051446063,0.015656478,0.086281694,0.051484407,Postural Transition
0.089111032,0.095173256,0.092914453,0.053042989,Postural Transition
0.060141577,0.017699868,0.098679899,0.086892334,Postural Transition
0.021871339,0.042289819,0.015034606,0.062802795,Postural Transition
0.048857425,0.061842307,-0.030535251,0.054323808,Postural Transition
0.02603091,0.044342426,0.11027414,-0.016493752,Postural Transition
-0.017937497,-0.008819402,-0.033110791,0.002498477,Postural Transition
0.039591868,0.049325342,-0.005953725,0.002692092,Postural Transition
0.022764379,0.013609402,0.010287045,0.029337458,Postural Transition
0.015236682,-0.044289395,0.001354164,-0.014310541,Postural Transition
0.026256317,-0.038937203,-0.001616586,0.005150289,Postural Transition
0.002096283,-0.018884977,-0.007568543,-0.014568385,Postural Transition
-0.012650991,-0.052381868,-0.009836361,-0.048893373,Postural Transition
-0.041717278,-0.051828332,-0.018729937,-0.06795719,Postural Transition
-0.048634767,0.009008691,-0.05080991,-0.058066216,Postural Transition
-0.014013445,-0.040722482,-0.03645531,-0.056380457,Postural Transition
-0.050729345,-0.021303906,-0.025927594,-0.021430856,Postural Transition
-0.023438419,-0.045616122,-0.06503464,-0.055015434,Postural Transition
-0.025557722,-0.056918835,-0.033855814,-0.06424553,Postural Transition
-0.059057573,-0.05938511,-0.066801997,-0.091698817,Postural Transition
-0.084424197,-0.062197616,-0.051566107,-0.048527764,Postural Transition
-0.03845595,-0.041099784,-0.040791088,0.051304192,Postural Transition
-0.108489414,-0.031150865,-0.069313674,-0.162242092,Postural Transition
0.067908879,0.082660153,0.034987292,0.113866732,Postural Transition
-0.169705368,-0.173408556,-0.158838105,-0.160482568,Postural Transition
-0.086624078,-0.078058014,-0.039947303,-0.006082813,Postural Transition
-0.108776457,-0.0788261,-0.071586879,-0.086942865,Postural Transition
-0.113768054,-0.127935054,-0.079219298,-0.101447466,Postural Transition
-0.110466341,-0.127524127,-0.178861458,-0.128332388,Postural Transition
-0.176378014,-0.180388426,-0.124560297,-0.095796357,Postural Transition
-0.178094906,-0.135689595,-0.122440632,-0.16242829,Postural Transition
-0.192782584,-0.177580176,-0.182587914,-0.190786056,Postural Transition
-0.237936784,-0.198563674,-0.166407252,-0.183904114,Postural Transition
-0.212448554,-0.243779333,-0.167040981,-0.206607354,Postural Transition
-0.162790766,-0.191155691,-0.229436115,-0.203046282,Postural Transition
-0.208497747,-0.21952533,-0.201098701,-0.184543233,Postural Transition
-0.296590166,-0.199733875,-0.199014338,-0.207153902,Postural Transition
-0.262763549,-0.256544907,-0.318454617,-0.297609217,Postural Transition
-0.275171505,-0.218519244,-0.252813774,-0.237073618,Postural Transition
-0.30423928,-0.290903704,-0.350124784,-0.289755493,Postural Transition
-0.246243651,-0.310410062,-0.343704886,-0.292472473,Postural Transition
-0.323577375,-0.325361295,-0.283258492,-0.351278275,Postural Transition
-0.384555106,-0.353816471,-0.371230111,-0.306513864,Postural Transition
-0.30213163,-0.268471995,-0.264922966,-0.346664342,Postural Transition
-0.311159327,-0.318484921,-0.368676551,-0.2749626,Postural Transition
-0.280438603,-0.27519034,-0.306991983,-0.308138095,Postural Transition
-0.352821465,-0.340202964,-0.35707471,-0.303098721,Postural Transition
-0.397301314,-0.375707007,-0.415330227,-0.353420589,Postural Transition
-0.371108387,-0.395976821,-0.391101987,-0.411269408,Postural Transition
-0.438902443,-0.414396744,-0.436153666,-0.417147903,Postural Transition
-0.407007691,-0.496178155,-0.457495614,-0.435325978,Postural Transition
-0.44235824,-0.457488046,-0.472602808,-0.491417513,Postural Transition
-0.413290271,-0.538105725,-0.465736559,-0.422045531,Postural Transition
-0.479501567,-0.495384849,-0.474179321,-0.454922869,Postural Transition
-0.420543977,-0.458064733,-0.479538434,-0.50258456,Postural Transition
-0.552249303,-0.468453185,-0.476452627,-0.488888215,Postural Transition
-0.499070465,-0.555867097,-0.534138615,-0.490572025,Postural Transition
-0.575788271,-0.548624678,-0.504421687,-0.548302994,Postural Transition
-0.566147492,-0.540424463,-0.566094383,-0.535374026,Postural Transition
-0.51657451,-0.524886127,-0.561400542,-0.556257988,Postural Transition
-0.523034955,-0.552313486,-0.586870499,-0.546408482,Postural Transition
-0.57847721,-0.546745192,-0.543864214,-0.589614567,Postural Transition
-0.579479313,-0.592385804,-0.613936139,-0.611418025,Postural Transition
-0.604615795,-0.640643696,-0.56618032,-0.637791566,Postural Transition
-0.550617392,-0.571306435,-0.573586508,-0.579926465,Postural Transition
-0.557714137,-0.599805927,-0.56009898,-0.612301817,Postural Transition
-0.622220002,-0.637106968,-0.62034468,-0.615487123,Postural Transition
-0.627726187,-0.629693565,-0.596533935,-0.569239223,Postural Transition
-0.551321034,-0.633406811,-0.653469863,-0.621160322,Postural Transition
-0.612997024,-0.604397047,-0.608910083,-0.590761639,Postural Transition
-0.587006182,-0.579463922,-0.686341575,-0.627447584,Postural Transition
-0.597501038,-0.590907224,-0.606943319,-0.631762189,Postural Transition
-0.589738174,-0.654929402,-0.584005925,-0.594932783,Postural Transition
