0.020178399,-0.097298341,-0.079170962,-0.02031188,Walking
-0.07996237,-0.060561429,-0.058370253,-0.064324845,Walking
-0.04014276,-0.059841074,-0.059951914,-0.026047106,Walking
-0.02706102,-0.049638679,-0.000857219,0.026812584,Walking
-0.107165655,-0.116458049,-0.177675301,-0.0876377,Walking
-0.222322991,-0.30492018,-0.291607355,-0.164063828,Walking
-0.350985001,-0.352959723,-0.318927047,-0.297111811,Walking
-0.395955132,-0.412676151,-0.398005687,-0.36429921,Walking
-0.376516983,-0.392688561,-0.437280585,-0.397989757,Walking
-0.442062134,-0.423633468,-0.508357161,-0.435315962,Walking
-0.470485342,-0.37403656,-0.430449509,-0.418337792,Walking
-0.347104079,-0.333323278,-0.405295138,-0.351358396,Walking
-0.341744429,-0.375488304,-0.34216048,-0.35070228,Walking
-0.333311894,-0.347393042,-0.370024331,-0.361960189,Walking
-0.305490574,-0.250212214,-0.290457464,-0.30921452,Walking
-0.262265037,-0.250043829,-0.228571023,-0.224926532,Walking
-0.24868051,-0.219675504,-0.21018501,-0.25232762,Walking
-0.201728379,-0.187774239,-0.227167065,-0.219325969,Walking
-0.187798525,-0.202911691,-0.214583574,-0.176649802,Walking
-0.209475604,-0.178140136,-0.202170406,-0.212426671,Walking
-0.166706138,-0.188900489,-0.221077906,-0.246738926,Walking
-0.268746619,-0.223754644,-0.188999336,-0.230153619,Walking
-0.300627867,-0.233742194,-0.259026567,-0.20692506,Walking
-0.193466513,-0.243960684,-0.230924799,-0.231483522,Walking
-0.17240567,-0.213996621,-0.180918522,-0.205985188,Walking
-0.19054668,-0.16337818,-0.172995657,-0.171026968,Walking
-0.169200521,-0.131811209,-0.12481595,-0.174462117,Walking
-0.113035073,-0.181677676,-0.136780676,-0.22577873,Walking
-0.143865289,-0.170982846,-0.181243278,-0.168065686,Walking
-0.117024709,-0.179028784,-0.173328448,-0.123899065,Walking
-0.14977791,-0.167056478,-0.157513858,-0.192534524,Walking
-0.134374254,-0.151058087,-0.178200718,-0.111553172,Walking
-0.048113618,-0.08634294,-0.109442867,-0.10658935,Walking
-0.146077003,-0.115163366,-0.148264597,-0.191284513,Walking
-0.187185896,-0.144992433,-0.129889562,-0.088157091,Walking
-0.114949404,-0.134467145,-0.133858929,-0.150481023,Walking
-0.103559395,-0.102820121,-0.09501503,-0.067865691,Walking
-0.057534105,-0.129431915,-0.093804496,-0.137859742,Walking
-0.089071639,-0.050146912,-0.031710325,-0.053492411,Walking
-0.093918802,-0.014650343,-0.08489937,-0.042673549,Walking
-0.064611357,-0.090672486,-0.145178023,-0.094190048,Walking
-0.083537682,-0.013332298,-0.115600285,-0.08739899,Walking
-0.026937533,-0.126510065,-0.149878794,-0.107233974,Walking
-0.115731684,-0.058214762,-0.046487769,-0.125797774,Walking
-0.110602388,-0.104934403,-0.095223811,-0.061582828,Walking
-0.056304319,-0.049147266,-0.02825197,-0.089123697,Walking
-0.085413508,-0.075624963,-0.042240731,-0.053844851,Walking
-0.045153545,0.001258039,-0.04204287,-0.061429033,Walking
-0.017974291,-0.083741417,-0.006412183,-0.074604911,Walking
0.000491406,-0.029681244,-0.028337115,0.029270816,Walking
-0.067545468,-0.008699742,-0.066585232,-0.037915223,Walking
-0.013603601,0.014948975,0.043013127,0.014818056,Walking
-0.028997109,-0.007939326,-0.021114323,-0.027178898,Walking
-0.037021021,0.007832381,-0.041581913,0.002473894,Walking
-0.054421785,0.014424831,0.001305034,-0.026689032,Walking
-0.053176762,0.01179259,-0.001139204,-0.037026687,Walking
-0.014071335,-0.053613256,-0.08489813,-0.042518606,Walking
-0.045068097,-0.043414485,-0.069703979,-0.05571732,Walking
-0.061485931,-0.063297008,-0.032146317,-0.05894089,Walking
-0.041803703,-0.08255799,-0.032363679,-0.041473696,Walking
-0.045046523,-0.021437609,-0.047777795,-0.077664924,Walking
0.005567587,-0.016533276,-0.021980993,0.034368046,Walking
0.072519704,0.039017688,0.016683903,0.085631419,Walking
0.06456133,0.041881533,-0.018452424,0.087874652,Walking
0.014683682,0.05856564,-0.007687735,0.054981806,Walking
-0.026494119,-0.06407752,-0.025885536,-0.043439981,Walking
-0.081550735,-0.094920824,-0.079733496,-0.10632305,Walking
-0.068509713,-0.115117412,-0.059366695,-0.097499621,Walking
-0.068745458,-0.021464996,-0.114540796,-0.07266666,Walking
-0.182656053,-0.15944897,-0.13534943,-0.175987119,Walking
-0.247013645,-0.185172985,-0.219438156,-0.217343614,Walking
-0.254886904,-0.35190518,-0.320745026,-0.331286076,Walking
-0.245479471,-0.308511042,-0.312937857,-0.312768335,Walking
-0.342797512,-0.278309244,-0.35853539,-0.297310252,Walking
-0.388315199,-0.336547822,-0.380578432,-0.407232895,Walking
-0.362102431,-0.35754362,-0.304887781,-0.416516907,Walking
-0.356216956,-0.353128464,-0.38695531,-0.398218528,Walking
-0.373200454,-0.381286863,-0.396029773,-0.438956752,Walking
-0.385118284,-0.385898956,-0.324990666,-0.345014316,Walking
-0.34240774,-0.287693029,-0.276999185,-0.348807195,Walking
-0.271933163,-0.248103223,-0.227121037,-0.225870137,Walking
-0.226354398,-0.211520652,-0.185063322,-0.207334953,Walking
-0.27431707,-0.239409683,-0.287559592,-0.26928507,Walking
-0.220020729,-0.244572053,-0.233722702,-0.245869197,Walking
-0.258183004,-0.216153496,-0.21930709,-0.257697931,Walking
-0.26160091,-0.237007763,-0.215736338,-0.261057336,Walking
-0.18472046,-0.266867644,-0.270961362,-0.248482172,Walking
-0.241672625,-0.259229675,-0.218871982,-0.220896627,Walking
-0.274336988,-0.26723381,-0.22293256,-0.245879486,Walking
-0.189349417,-0.253848361,-0.265410886,-0.256494661,Walking
-0.175541021,-0.220904908,-0.238971471,-0.225212703,Walking
-0.154769452,-0.207239963,-0.164578485,-0.25566592,Walking
-0.143185308,-0.216956722,-0.188564117,-0.18140312,Walking
-0.223472852,-0.234361597,-0.149197099,-0.187518841,Walking
-0.215281779,-0.177443406,-0.193413925,-0.298548188,Walking
-0.221463566,-0.232031105,-0.159303227,-0.235165503,Walking
-0.181313452,-0.17121448,-0.190272237,-0.143506401,Walking
-0.204965192,-0.139933294,-0.137959003,-0.1614375,Walking
-0.17567711,-0.154715828,-0.149589625,-0.14018106,Walking
-0.183111877,-0.155595532,-0.175592706,-0.171002472,Walking
-0.220213065,-0.157821503,-0.195521561,-0.132405066,Walking
-0.138923738,-0.16235673,-0.116284332,-0.111524021,Walking
-0.149599983,-0.189411003,-0.140435811,-0.170519526,Walking
-0.18385827,-0.16450724,-0.185178509,-0.175715124,Walking
-0.134185917,-0.126192165,-0.157985943,-0.150297159,Walking
-0.130791291,-0.129407155,-0.095985759,-0.128730188,Walking
-0.111192625,-0.14178811,-0.090932147,-0.074820799,Walking
-0.151874498,-0.085623795,-0.132651487,-0.115329871,Walking
-0.097787913,-0.127322691,-0.135941618,-0.132113022,Walking
-0.091761521,-0.085465205,-0.091848165,-0.147557287,Walking
-0.074964603,-0.127269215,0.00230826,-0.080104777,Walking
-0.06635572,-0.063216985,-0.087988692,-0.113795178,Walking
-0.114610791,-0.085789737,-0.100702081,-0.051441583,Walking
-0.095796136,-0.06526022,-0.120511211,-0.075343105,Walking
-0.053058798,-0.054962926,-0.014758918,-0.054925942,Walking
-0.001501671,0.035928813,-0.017422113,-0.018826346,Walking
0.052317328,-0.037234468,-0.053531202,-0.088537365,Walking
-0.045113999,-0.055193459,-0.07309565,-0.082889479,Walking
-0.07327587,-0.055357219,-0.021617443,-0.074422564,Walking
-0.055706142,-0.058660053,-0.106712722,-0.055307722,Walking
-0.069604907,-0.159489367,-0.087565717,-0.077309049,Walking
-0.087734083,-0.053747013,-0.104513726,-0.126830849,Walking
-0.0473984,-0.082264179,-0.095843446,-0.039307975,Walking
0.040187315,0.012992115,-0.001583107,-0.01598281,Walking
-0.046699498,-0.07621873,-0.063282087,-0.044221247,Walking
-0.08027017,-0.084611105,-0.071789326,-0.076375301,Walking
-0.127551894,-0.089946013,-0.098029103,-0.170505815,Walking
-0.114470835,-0.150321931,-0.10406474,-0.104869187,Walking
-0.084786066,-0.11408629,-0.101366472,-0.124637731,Walking
-0.169660767,-0.208091843,-0.166836765,-0.176550447,Walking
-0.325728154,-0.342803022,-0.257572695,-0.303879365,Walking
-0.412546135,-0.39136046,-0.426764414,-0.390960974,Walking
-0.352994906,-0.369069728,-0.369231367,-0.345518157,Walking
-0.371099167,-0.317622525,-0.35190091,-0.354059218,Walking
-0.452200467,-0.432325529,-0.430281087,-0.406523098,Walking
-0.471285371,-0.470321123,-0.507293032,-0.559942478,Walking
-0.416985645,-0.400745955,-0.448648969,-0.450539436,Walking
-0.403557163,-0.372539265,-0.38985995,-0.464712139,Walking
-0.356886747,-0.357374775,-0.362865073,-0.356827319,Walking
-0.349847795,-0.349169624,-0.371643904,-0.338369913,Walking
-0.294956372,-0.328973965,-0.356572128,-0.35938889,Walking
-0.30676044,-0.315685306,-0.307706256,-0.269183516,Walking
-0.223543656,-0.277243105,-0.231776362,-0.240677122,Walking
-0.213853666,-0.22036255,-0.232963103,-0.212570976,Walking
-0.239494819,-0.270723431,-0.21719173,-0.245841092,Walking
-0.202512964,-0.211676309,-0.258814345,-0.281469619,Walking
-0.220211838,-0.196112094,-0.199545937,-0.183956632,Walking
-0.185543399,-0.186204005,-0.207227779,-0.206794264,Walking
-0.236207408,-0.241667091,-0.192669803,-0.225822608,Walking
-0.29258584,-0.216196887,-0.210759198,-0.2490186,Walking
-0.272294337,-0.233242198,-0.247130921,-0.231960683,Walking
-0.204983014,-0.245274043,-0.167269442,-0.246719604,Walking
-0.144005478,-0.185331035,-0.151982572,-0.17607411,Walking
-0.154100944,-0.165390455,-0.155099175,-0.163195054,Walking
-0.211565142,-0.182051218,-0.210473032,-0.218973437,Walking
-0.187662554,-0.252690572,-0.266987621,-0.226333713,Walking
-0.200911015,-0.188020873,-0.195469979,-0.189140275,Walking
-0.256888396,-0.154425846,-0.244270411,-0.241515871,Walking
-0.185126058,-0.179366926,-0.131347086,-0.172357313,Walking
-0.174173117,-0.150288324,-0.161041288,-0.19752391,Walking
-0.179780404,-0.161009212,-0.110795723,-0.188547322,Walking
-0.16766593,-0.132450672,-0.121117333,-0.138068967,Walking
-0.145129019,-0.14714246,-0.173682215,-0.140520723,Walking
-0.151824218,-0.124676409,-0.129365147,-0.131784151,Walking
-0.145902983,-0.13242934,-0.190292697,-0.091811284,Walking
-0.178809324,-0.147260405,-0.159218234,-0.149539142,Walking
-0.119503412,-0.121659283,-0.140072474,-0.138448309,Walking
-0.135725886,-0.152069521,-0.145892121,-0.081231087,Walking
-0.080364798,-0.088930636,-0.099659397,-0.18584043,Walking
-0.082554815,-0.041790714,-0.084162619,-0.148666363,Walking
-0.094361587,-0.039719201,-0.075610584,-0.019166643,Walking
-0.050249693,-0.11023966,-0.085401092,-0.064561952,Walking
-0.040851285,-0.055056142,-0.003073123,-0.019090061,Walking
0.018623516,0.016123249,-0.044067361,-0.035837797,Walking
0.024521458,0.000516129,0.033749518,-0.013467062,Walking
-0.006389133,-0.010262288,-0.034401648,-0.008029164,Walking
-0.023031312,0.010726733,0.035595536,0.032487286,Walking
0.007101915,-0.017325251,0.000199527,-0.037353982,Walking
8.01E-05,0.040090134,-0.020342825,-0.01585056,Walking
-0.01186311,-0.074110622,-0.068358248,-0.054218524,Walking
-0.093132423,-0.021004528,-0.057323462,-0.019149186,Walking
-0.089760851,-0.131423047,-0.063221258,-0.082591937,Walking
-0.127678609,-0.126897719,-0.132166508,-0.129894259,Walking
-0.124911228,-0.132635986,-0.067328639,-0.098345536,Walking
-0.053498085,-0.090659952,-0.076669376,-0.050160312,Walking
0.064980215,-0.024150978,0.061964741,-0.008905654,Walking
0.013708631,0.016096589,0.017306496,0.107483822,Walking
0.039206963,0.000153669,0.013713927,-0.010041202,Walking
-0.116642662,-0.044354913,-0.06118619,-0.041591377,Walking
-0.17165362,-0.162074782,-0.071377522,-0.098992008,Walking
-0.217690199,-0.209831818,-0.140451571,-0.149510828,Walking
-0.119463073,-0.194411216,-0.228233397,-0.160849781,Walking
-0.245666724,-0.251505476,-0.224926488,-0.302605224,Walking
-0.305245321,-0.349894366,-0.316600465,-0.350072053,Walking
-0.445050047,-0.340179484,-0.46949521,-0.436156724,Walking
-0.411392584,-0.334409256,-0.359193848,-0.385705529,Walking
-0.383178949,-0.471329436,-0.461173608,-0.408266298,Walking
-0.408188366,-0.469380915,-0.453227354,-0.426499555,Walking
-0.436897127,-0.391583068,-0.423550771,-0.418577031,Walking
-0.400394124,-0.416044294,-0.35641284,-0.389297724,Walking
-0.370955196,-0.365736449,-0.368372089,-0.383444999,Walking
-0.401385394,-0.414338558,-0.374811336,-0.307629133,Walking
-0.276846888,-0.333030597,-0.335474028,-0.327227365,Walking
-0.299079398,-0.243933508,-0.284041738,-0.269206983,Walking
-0.176251488,-0.248638599,-0.21699455,-0.210293142,Walking
-0.202995569,-0.220416564,-0.188233825,-0.168785205,Walking
-0.217643542,-0.210703328,-0.192310321,-0.230744746,Walking
-0.217346096,-0.22250353,-0.225938543,-0.217324531,Walking
-0.281416217,-0.251106979,-0.219999212,-0.153719763,Walking
-0.219572904,-0.186636577,-0.173743311,-0.254716673,Walking
-0.285564047,-0.231080255,-0.23853229,-0.248869266,Walking
-0.235306585,-0.241018379,-0.250051437,-0.241016141,Walking
-0.245021149,-0.175747303,-0.240029511,-0.221204043,Walking
-0.213859531,-0.254496829,-0.213688793,-0.211453787,Walking
-0.225478212,-0.261444046,-0.224938201,-0.271247657,Walking
-0.277220494,-0.215660294,-0.243369326,-0.205355365,Walking
-0.200489755,-0.227022765,-0.248783192,-0.230782389,Walking
-0.173452135,-0.119291093,-0.131295418,-0.179804008,Walking
-0.201660094,-0.182277301,-0.17307556,-0.178462793,Walking
-0.076394083,-0.115986741,-0.131248175,-0.086861111,Walking
-0.075645163,-0.137522622,-0.090407595,-0.099522745,Walking
-0.07111152,-0.077338406,-0.124669254,-0.079616494,Walking
-0.112443555,-0.095066947,-0.109447032,-0.085203242,Walking
-0.130035533,-0.107375472,-0.172513039,-0.16283585,Walking
-0.14989388,-0.078997749,-0.128213886,-0.098583094,Walking
-0.106137332,-0.138428113,-0.085725236,-0.111833142,Walking
-0.155177258,-0.078607434,-0.069960445,-0.108041326,Walking
-0.178923563,-0.141598112,-0.128309458,-0.124374868,Walking
-0.066823777,-0.114045412,-0.047941848,-0.076969816,Walking
-0.077775733,-0.104930911,-0.113447632,-0.064629445,Walking
-0.040013908,-0.05254765,-0.060300018,-0.059366933,Walking
-0.084698657,-0.06606837,-0.094615258,-0.063051912,Walking
-0.091677546,-0.13451806,-0.145599125,-0.08164165,Walking
-0.035049716,-0.039726253,-0.060717297,-0.106543502,Walking
-0.108616651,-0.061787017,-0.063504193,-0.011425865,Walking
-0.037529761,-0.033712602,-0.093612224,-0.088213634,Walking
-0.026798866,-0.068643716,-0.003808255,-0.038301588,Walking
-0.020100911,-0.106584712,-0.00742524,-0.063690184,Walking
-0.048822145,-0.136519226,-0.092924125,-0.038402772,Walking
-0.049429606,-0.085182186,-0.018054198,-0.02394423,Walking
-0.104051205,-0.052918455,-0.032323339,-0.09457333,Walking
0.022335294,-0.060497854,-0.100972021,-0.025043478,Walking
-0.08840435,-0.08677074,-0.026952803,-0.0100618,Walking
0.008236581,-0.058022482,-0.030945124,0.037950951,Walking
-0.076716627,-0.081727939,-0.08153671,-0.09202477,Walking
-0.026228794,-0.065759484,-0.062778088,-0.03993421,Walking
-0.050325631,0.011826461,-0.023974168,-0.126790138,Walking
-0.049498288,-0.056537538,-0.028996176,-0.072733918,Walking
-0.091404804,-0.106813404,-0.133975268,-0.09819937,Walking
-0.188155641,-0.119181936,-0.121212941,-0.155470136,Walking
-0.175317978,-0.177469541,-0.151680048,-0.147558745,Walking
-0.241493089,-0.183890158,-0.221957843,-0.248383462,Walking
-0.280012861,-0.284038129,-0.29175192,-0.255793643,Walking
-0.338118163,-0.332422707,-0.378670798,-0.358529951,Walking
-0.271985017,-0.339690671,-0.347802218,-0.347834523,Walking
-0.324832868,-0.349976186,-0.312048072,-0.33702659,Walking
-0.416112012,-0.435274611,-0.38131261,-0.400197107,Walking
-0.420114036,-0.423086188,-0.461146862,-0.36078642,Walking
-0.447470103,-0.481936432,-0.455408057,-0.456433217,Walking
-0.416114469,-0.38926565,-0.388398229,-0.380228307,Walking
-0.363406674,-0.371564104,-0.375182868,-0.378485986,Walking
-0.367909541,-0.331326469,-0.326817811,-0.297208487,Walking
-0.273918423,-0.333132013,-0.276553797,-0.305574402,Walking
-0.2320186,-0.262360021,-0.254650538,-0.271229491,Walking
-0.226086458,-0.266590591,-0.317153586,-0.283715005,Walking
-0.236385022,-0.257724393,-0.242401751,-0.259517965,Walking
-0.232892877,-0.203764892,-0.206536737,-0.295663473,Walking
-0.195386549,-0.24624861,-0.19847287,-0.216603943,Walking
-0.235593005,-0.228885342,-0.253620272,-0.191040002,Walking
-0.21553194,-0.210724901,-0.221342721,-0.269743642,Walking
-0.167687734,-0.208115676,-0.235453198,-0.195890607,Walking
-0.274342126,-0.238578431,-0.283390513,-0.24030472,Walking
-0.298004753,-0.248660591,-0.240875653,-0.208007136,Walking
-0.311474334,-0.271540453,-0.192993115,-0.227835107,Walking
-0.184232404,-0.213095042,-0.189875925,-0.26729251,Walking
-0.255136835,-0.191862098,-0.270478216,-0.198319939,Walking
-0.238162256,-0.266740408,-0.298853671,-0.247058635,Walking
-0.293111723,-0.263804399,-0.255452391,-0.304207409,Walking
-0.252760688,-0.300366528,-0.25217015,-0.255945136,Walking
-0.295412356,-0.311740604,-0.311993343,-0.305015995,Walking
-0.255527225,-0.20601468,-0.281710047,-0.240642352,Walking
-0.231428473,-0.239230027,-0.230973861,-0.271825319,Walking
-0.239533187,-0.24852617,-0.223580615,-0.213075443,Walking
-0.262582301,-0.195250685,-0.187724587,-0.242607654,Walking
-0.181855934,-0.201118994,-0.202879382,-0.26320082,Walking
-0.2344412,-0.207005423,-0.227735991,-0.182996,Walking
-0.247727875,-0.236726719,-0.209979036,-0.241864273,Walking
-0.220023062,-0.280660489,-0.269044809,-0.244967743,Walking
-0.260835399,-0.206331983,-0.267123868,-0.213025913,Walking
-0.175707602,-0.211869909,-0.220733001,-0.236522515,Walking
-0.139889135,-0.22279369,-0.186149794,-0.204467737,Walking
-0.189696896,-0.217546857,-0.174144916,-0.229643647,Walking
-0.139581856,-0.116697288,-0.156469927,-0.165679546,Walking
-0.190648058,-0.182583449,-0.133039926,-0.170750175,Walking
-0.18201645,-0.162444731,-0.162809059,-0.186674568,Walking
-0.128533791,-0.111426684,-0.143403329,-0.166144979,Walking
-0.12009345,-0.132898539,-0.145449372,-0.13409933,Walking
-0.104463649,-0.060193884,-0.087914517,-0.14865607,Walking
-0.11997582,-0.135697322,-0.074919628,-0.102064395,Walking
-0.111383635,-0.168258983,-0.115516444,-0.116334747,Walking
-0.091497521,-0.130244113,-0.143440494,-0.071804667,Walking
-0.206334711,-0.143305369,-0.12352762,-0.09306476,Walking
-0.185334886,-0.130640776,-0.153008622,-0.087951103,Walking
-0.12365191,-0.113822047,-0.15309062,-0.108320393,Walking
-0.110517284,-0.106118207,-0.117141396,-0.159515732,Walking
-0.099922892,-0.073654027,-0.079543627,-0.07186947,Walking
-0.066946236,-0.078631925,-0.049434241,-0.130506392,Walking
-0.03086794,-0.02519963,-0.096020541,-0.062216663,Walking
-0.109572218,-0.066361568,-0.061365608,-0.020685959,Walking
-0.085069039,-0.098407655,-0.056698117,-0.140617362,Walking
-0.122801771,-0.143902491,-0.125706885,-0.123331117,Walking
-0.134116682,-0.200329445,-0.165370727,-0.141633576,Walking
-0.159516165,-0.177281572,-0.176003778,-0.177267686,Walking
-0.139739759,-0.252800925,-0.161958611,-0.158787424,Walking
-0.178721247,-0.14805592,-0.125722311,-0.187534024,Walking
-0.127985013,-0.193520364,-0.188619736,-0.194586402,Walking
-0.155605376,-0.125560673,-0.15455321,-0.205865663,Walking
-0.178802335,-0.138755895,-0.199078305,-0.086984261,Walking
-0.125819024,-0.114243213,-0.134172127,-0.104819225,Walking
-0.162616727,-0.169603054,-0.097908865,-0.191312693,Walking
-0.112049788,-0.134543049,-0.204396643,-0.136653532,Walking
-0.184786278,-0.15495626,-0.099831705,-0.133255897,Walking
-0.18360789,-0.090644095,-0.155501863,-0.13767824,Walking
-0.155021508,-0.102558619,-0.141207153,-0.094928503,Walking
-0.074640998,-0.170371106,-0.123180224,-0.115069656,Walking
-0.110486203,-0.105831614,-0.133264533,-0.082817155,Walking
-0.106457879,-0.085303463,-0.089591124,-0.107230522,Walking
-0.03972794,-0.15795138,-0.023826748,-0.079127271,Walking
-0.119991232,-0.116843903,-0.032829741,-0.058617698,Walking
-0.108423998,-0.131158671,-0.102559318,-0.107641003,Walking
-0.0637097,-0.093615537,-0.108982977,-0.135925197,Walking
-0.14407825,-0.107962288,-0.097616809,-0.064315677,Walking
-0.093939565,-0.090639075,-0.061341328,-0.039387131,Walking
-0.061201103,0.004900095,-0.075038161,-0.045889103,Walking
-0.043580497,-0.097182813,-0.071304055,-0.060541572,Walking
0.014449778,-0.084464265,-0.079118205,-0.00709006,Walking
-0.019258783,-0.026150979,-0.080097953,-0.028950446,Walking
-0.016139741,-0.060541403,-0.011074761,-0.071520553,Walking
-0.056742357,-0.037172904,-0.095937843,0.003410781,Walking
0.006802321,0.015971723,0.056976834,-0.039401342,Walking
-0.006733891,-0.008499973,0.039542738,0.049644059,Walking
-0.033904668,-0.004253191,0.011589057,-0.064370005,Walking
-0.060557972,-0.042507455,-0.019455558,-0.008443462,Walking
-0.019830533,0.026738193,-0.054944966,-0.006461681,Walking
0.028303475,0.003783395,0.003692626,0.056629539,Walking
-0.016570235,0.025869777,-0.009473872,-0.037204738,Walking
-0.02084398,-0.015353543,-0.023900934,-0.037386166,Walking
-0.001942918,-0.037455249,-0.051216045,-0.039559872,Walking
-0.066313829,-0.050177459,-0.032905831,-0.077256872,Walking
-0.077848558,-0.066983323,-0.042094959,0.003154459,Walking
-0.059137945,-0.055620189,-0.050445314,-0.083467337,Walking
0.028051723,-0.010565031,-0.032829081,-0.035300396,Walking
0.02258381,0.011845229,-0.019854349,-0.073856873,Walking
0.018476109,0.040632861,-0.073711082,0.021733637,Walking
0.004602685,-0.019948335,0.013467554,-0.001175816,Walking
-0.043276654,-0.093595591,-0.064389867,-0.07428237,Walking
-0.094282288,-0.128167106,-0.07948276,-0.082295595,Walking
-0.144402922,-0.114764386,-0.09092497,-0.073839412,Walking
-0.086157602,-0.131320198,-0.092830457,-0.045964369,Walking
-0.071183659,-0.106183006,-0.108296593,-0.073119402,Walking
-0.11986054,-0.062770092,-0.109810831,-0.060718531,Walking
-0.064975593,-0.06382301,-0.026143933,-0.072875335,Walking
-0.024253767,-0.035741242,-0.059496353,-0.020290283,Walking
-0.023055029,0.027853659,0.038154292,-0.015330978,Walking
0.012571495,-0.015337162,-0.030963804,-0.033489172,Walking
-0.012949233,-0.118564272,-0.073510193,-0.031425984,Walking
-0.072050065,-0.110402172,-0.094446383,-0.083619658,Walking
-0.128244897,-0.138282588,-0.082128819,-0.089080713,Walking
-0.130652041,-0.134760698,-0.153263414,-0.178298098,Walking
-0.142441225,-0.117034287,-0.19647485,-0.109195361,Walking
-0.098234271,-0.064331616,-0.110951008,-0.104735352,Walking
-0.071600744,0.014874194,-0.019673434,-0.005079295,Walking
-0.079129469,-0.076163241,-0.021995237,-0.035565209,Walking
-0.110435139,-0.100549808,-0.140080276,-0.076323647,Walking
-0.142959241,-0.14325157,-0.138722709,-0.131783682,Walking
-0.118893433,-0.025788096,-0.061349131,-0.088172018,Walking
-0.080703829,-0.037728232,-0.012771287,-0.050948014,Walking
-0.0490728,0.013154641,-0.024858093,-0.026972652,Walking
-0.060872812,-0.130956561,-0.059636023,-0.064882819,Walking
-0.097164607,-0.135695626,-0.050186334,-0.077634322,Walking
-0.119146762,-0.101767063,-0.08981749,-0.105166079,Walking
-0.141312241,-0.171768404,-0.17039,-0.100871775,Walking
-0.221518147,-0.130614172,-0.148198842,-0.249471543,Walking
-0.155075739,-0.22180083,-0.162235382,-0.198337021,Walking
-0.239667046,-0.112204807,-0.133982129,-0.146683666,Walking
-0.094368024,-0.125963952,-0.143759838,-0.131893776,Walking
-0.180168046,-0.150863429,-0.129569309,-0.15461064,Walking
-0.145815836,-0.086954219,-0.235533741,-0.11472886,Walking
-0.179472652,-0.171664148,-0.099818017,-0.145618567,Walking
-0.088451105,-0.146574337,-0.159290348,-0.157970575,Walking
-0.120200069,-0.134728693,-0.111618927,-0.140663118,Walking
-0.112513827,-0.121394517,-0.159365918,-0.074907949,Walking
-0.137815238,-0.160507701,-0.124867337,-0.168008636,Walking
-0.118099224,-0.137508676,-0.13344477,-0.144053787,Walking
-0.094505263,-0.190995952,-0.121570036,-0.147878109,Walking
-0.104126047,-0.146068528,-0.138081562,-0.096800526,Walking
-0.132333625,-0.16479714,-0.142689279,-0.163567903,Walking
-0.160642657,-0.196833532,-0.091135384,-0.188949426,Walking
-0.200319706,-0.157485802,-0.141478095,-0.128272139,Walking
-0.134570663,-0.131112089,-0.191294048,-0.160069931,Walking
-0.105673125,-0.09156585,-0.129260931,-0.138130675,Walking
-0.099868871,-0.111723431,-0.142827718,-0.098517759,Walking
-0.101850681,-0.110788359,-0.130345387,-0.110186976,Walking
-0.077590959,-0.081158202,-0.08797692,-0.058315693,Walking
0.007364755,-0.079012866,-0.065794231,-0.08675159,Walking
-0.118207352,-0.138471763,-0.132346153,-0.069374577,Walking
-0.1139896,-0.034020208,-0.086012485,-0.119494112,Walking
-0.12758782,-0.069189066,-0.06014095,-0.09673209,Walking
-0.120201887,-0.149146363,-0.086574509,-0.164454598,Walking
-0.043284337,-0.091542967,-0.09188265,-0.042406324,Walking
-0.026186158,0.008802839,-0.05966272,-0.032293353,Walking
-0.012874636,-0.019519445,-0.076531452,-0.024712365,Walking
-0.066013083,-0.054964173,-0.07573956,-0.038981638,Walking
-0.061686872,-0.052101116,-0.054257133,-0.034988153,Walking
-0.070568787,-0.091465941,-0.066730699,-0.044064721,Walking
-0.051981068,-0.061921417,-0.077164895,-0.030352465,Walking
-0.054502342,-0.062964166,-0.106046148,-0.068993865,Walking
-0.140804246,-0.112305933,-0.105807059,-0.088791563,Walking
-0.117859915,-0.083037663,-0.116161404,-0.090897517,Walking
-0.056826814,-0.050144839,-0.104703867,-0.113887463,Walking
-0.126676159,-0.121124436,-0.049567976,-0.103681693,Walking
-0.045623973,-0.09166092,-0.021776371,-0.053379458,Walking
-0.074349379,-0.063974344,-0.069053526,-0.072456032,Walking
-0.123248952,-0.080098432,-0.142733724,-0.083200583,Walking
-0.16781034,-0.156692452,-0.152885287,-0.126574492,Walking
-0.23225312,-0.214606629,-0.20823805,-0.181399331,Walking
-0.199948214,-0.218914886,-0.255353709,-0.245856319,Walking
-0.290069842,-0.279255198,-0.278476875,-0.281166971,Walking
-0.268506811,-0.240554145,-0.302089837,-0.300028284,Walking
-0.253912655,-0.265328391,-0.236109802,-0.2680179,Walking
-0.300518501,-0.230019454,-0.270136575,-0.293161315,Walking
-0.300921409,-0.232529913,-0.218254552,-0.235147818,Walking
-0.246064024,-0.23874527,-0.214734569,-0.21946642,Walking
-0.176034318,-0.162679482,-0.201548242,-0.122380789,Walking
-0.199062017,-0.249770324,-0.199014849,-0.124071914,Walking
-0.23109067,-0.238064884,-0.154504632,-0.203353203,Walking
-0.119117442,-0.159976746,-0.169433475,-0.186655942,Walking
-0.131295088,-0.062070155,-0.122839964,-0.085584361,Walking
-0.088112998,-0.116839761,-0.104459202,-0.052222096,Walking
-0.076757543,-0.120701611,-0.117423787,-0.12854465,Walking
